after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
23000,1000,0.9956666666666667,0.7896722222222227,0.8807855070569652,0.9960000000000008,0.7970000000000006,0.8503155844155834,957,758,59.15829610824585
24000,1000,0.999,0.7925555555555557,0.8838832795832301,0.9990000000000008,0.8030000000000006,0.8548448773448764,949,753,56.949280977249146
25000,1000,0.997,0.7984500000000009,0.8867466651814314,0.9970000000000008,0.8050000000000006,0.8529785714285715,950,758,63.869691133499146
26000,1000,0.995,0.8013333333333342,0.8877268509927635,0.9950000000000008,0.8070000000000006,0.854580952380952,955,768,69.85433006286621
27000,1000,0.998,0.7856500000000007,0.8791844812603374,0.9980000000000008,0.7910000000000006,0.8433190476190472,957,750,50.30479907989502
28000,1000,0.9946666666666667,0.7860699134199142,0.8781507038063158,0.9950000000000008,0.7960000000000006,0.8473387057387056,946,747,47.022032022476196
29000,1000,0.9966666666666667,0.7954444444444446,0.8847587161840993,0.9970000000000008,0.8010000000000006,0.8531203463203455,949,754,45.96172904968262
30000,1000,0.9943333333333334,0.8005076923076928,0.8869548563689668,0.9950000000000008,0.8100000000000006,0.8602214285714282,941,757,55.95729303359985
31000,1000,0.999,0.7961857142857146,0.8861362055656798,0.9990000000000008,0.8030000000000006,0.8535673881673884,959,763,46.309685945510864
32000,1000,0.999,0.8051222222222226,0.891643692531302,0.9990000000000008,0.8110000000000006,0.8621298701298701,963,775,58.872825145721436
33000,1000,0.998,0.8008045177045178,0.8885933972291596,0.9980000000000008,0.8090000000000006,0.8605308025308019,954,766,43.23219394683838
34000,1000,0.996,0.7793500000000007,0.8744558537753123,0.9960000000000008,0.7850000000000006,0.837157409257409,963,752,55.88766002655029
35000,1000,0.9966666666666666,0.8144888888888886,0.8964154662871257,0.9970000000000008,0.8210000000000006,0.8666370129870126,950,774,48.96586990356445
36000,1000,0.996,0.803635714285715,0.8895368824643087,0.9960000000000008,0.8090000000000006,0.8582182539682532,959,772,46.31524395942688
37000,1000,0.998,0.7728000000000006,0.8710801897447484,0.9980000000000008,0.7770000000000006,0.8315031024531027,963,743,47.922964096069336
38000,1000,0.9950000000000001,0.79365,0.8829919212814134,0.9950000000000008,0.8010000000000006,0.8511378787878782,956,763,46.47879385948181
39000,1000,0.999,0.8191666666666667,0.9001897515812631,0.9990000000000008,0.8230000000000006,0.8697911976911973,960,784,53.763010025024414
40000,1000,0.9966666666666666,0.7953666666666671,0.8847106018613248,0.9970000000000008,0.8000000000000006,0.8497515151515147,949,752,63.01317000389099
41000,1000,0.997,0.8011666666666675,0.888419501343962,0.9970000000000008,0.8070000000000006,0.8543300865800864,951,761,48.047722816467285
42000,1000,0.9945,0.7910968253968256,0.8812132522494814,0.9950000000000008,0.7970000000000006,0.8474930735930729,961,763,51.55165886878967
43000,1000,0.998,0.7983666666666678,0.8870905345976144,0.9980000000000008,0.8050000000000006,0.8540610389610386,957,764,46.36880397796631
44000,1000,0.997,0.7944111111111108,0.8842502682553168,0.9970000000000008,0.7970000000000006,0.8467639249639244,960,761,48.297792196273804
45000,1000,0.9943333333333334,0.7928750000000006,0.8822497377194417,0.9950000000000008,0.7980000000000006,0.8467446950710105,949,753,54.331815004348755
46000,1000,0.997,0.8057499999999999,0.8912303425322423,0.9970000000000008,0.8100000000000006,0.861637301587301,964,778,47.915427923202515
47000,1000,0.9976666666666666,0.7721675324675334,0.8705513867931479,0.9980000000000008,0.7820000000000006,0.8369433455433452,957,742,43.0615758895874
48000,1000,0.998,0.8007299145299153,0.8885474670161383,0.9980000000000008,0.8060000000000006,0.8559203463203455,958,767,43.03814697265625
49000,1000,0.9953999999999998,0.7780333333333339,0.8733955378456105,0.9960000000000008,0.7820000000000006,0.8337525030525024,963,749,46.525075912475586
50000,1000,0.9936666666666666,0.7921190476190486,0.8815193081165648,0.9940000000000008,0.7980000000000006,0.8467706848706842,955,760,48.08417201042175
51000,1000,0.997,0.8034000000000004,0.8897909353477007,0.9970000000000008,0.8060000000000006,0.8572253246753244,971,780,59.76456308364868
52000,1000,0.9943333333333333,0.7910166666666674,0.8810980915662354,0.9950000000000008,0.7970000000000006,0.8474175070028004,958,760,52.594582080841064
53000,1000,0.993,0.804666666666667,0.8889679213795664,0.9930000000000008,0.8100000000000006,0.8587164502164494,952,769,54.01912808418274
54000,1000,0.997,0.8109333333333338,0.894391976105314,0.9970000000000008,0.8140000000000006,0.8616444444444443,956,774,48.49992895126343
55000,1000,0.993,0.8010000000000005,0.8867257525083615,0.9930000000000008,0.8040000000000006,0.8525128205128198,959,770,58.984346866607666
56000,1000,0.997,0.7986857142857147,0.8868920110105174,0.9970000000000008,0.8040000000000006,0.8518396825396819,958,765,46.951809883117676
57000,1000,0.9956666666666666,0.793119047619048,0.8829254304817938,0.9960000000000008,0.7990000000000006,0.8483332611832608,963,768,45.711727142333984
58000,1000,0.9918333333333332,0.7837222222222227,0.8755815289945768,0.9930000000000008,0.7870000000000006,0.8389941558441552,962,757,48.4237539768219
59000,1000,0.996,0.7779318181818187,0.8735624255313701,0.9960000000000008,0.7840000000000006,0.8402429487179479,968,757,48.92446494102478
60000,1000,0.998,0.806166666666667,0.8918847113163975,0.9980000000000008,0.8080000000000006,0.8571682539682534,960,770,43.58527898788452
61000,1000,0.9926666666666668,0.7875238095238095,0.8782752692774093,0.9930000000000008,0.7920000000000006,0.8398119047619046,962,761,38.857993841171265
62000,1000,0.9961666666666665,0.7870833333333339,0.879367649578641,0.9970000000000008,0.7920000000000006,0.8419541625041622,954,749,44.6540789604187
63000,1000,0.996,0.7676857142857145,0.8670648803641726,0.9960000000000008,0.7740000000000006,0.8311603174603167,967,745,47.179449796676636
64000,1000,0.997,0.7774857142857152,0.8736652551242217,0.9970000000000008,0.7830000000000006,0.8377190476190467,966,752,48.79284977912903
65000,1000,0.9936666666666667,0.8066666666666679,0.8904548540393763,0.9940000000000008,0.8120000000000006,0.8583125541125535,960,778,54.597322940826416
66000,1000,0.9975,0.7737318181818182,0.8714810570968844,0.9980000000000008,0.7790000000000006,0.8350131868131865,959,740,34.53752303123474
67000,1000,0.9983999999999998,0.8184999999999997,0.8995436182508666,0.9990000000000008,0.8240000000000006,0.8708136363636357,966,792,37.41454005241394
68000,1000,1.0,0.7803000000000005,0.8765938325001408,1.0000000000000007,0.7860000000000006,0.8414979114452795,958,744,59.63688611984253
69000,1000,0.999,0.7908666666666673,0.8828320172824795,0.9990000000000008,0.7980000000000006,0.8509309523809516,960,759,53.03654408454895
70000,1000,0.9956666666666666,0.798360317460318,0.8861636565310348,0.9960000000000008,0.8040000000000006,0.8548846320346317,958,767,39.46388292312622
71000,1000,0.9966666666666666,0.7767333333333336,0.8730621655827477,0.9970000000000008,0.7800000000000006,0.8333444444444438,963,746,38.36671304702759
72000,1000,0.9956666666666666,0.7734444444444446,0.8705986266381947,0.9960000000000008,0.7820000000000006,0.8356770308123247,951,740,37.0554678440094
73000,1000,0.997,0.7834023809523816,0.877388372612398,0.9970000000000008,0.7880000000000006,0.8398078643578631,966,757,40.18753004074097
74000,1000,0.998,0.7872333333333331,0.8801749911309443,0.9980000000000008,0.7910000000000006,0.8435158730158725,975,768,43.969619035720825
75000,1000,0.998,0.7874000000000007,0.8802791531309515,0.9980000000000008,0.7900000000000006,0.8425967532467529,959,751,44.39299702644348
76000,1000,0.999,0.8024555555555564,0.8900059704806611,0.9990000000000008,0.8060000000000006,0.8548855477855469,963,770,39.42961406707764
77000,1000,0.9950000000000001,0.793066666666668,0.8826307743932001,0.9950000000000008,0.7970000000000006,0.8482476190476185,960,763,47.00139284133911
78000,1000,0.9976666666666665,0.7931916666666672,0.8837559860340094,0.9980000000000008,0.7970000000000006,0.8492166666666665,967,766,45.88992714881897
79000,1000,0.995,0.783174358974359,0.8764702777841866,0.9950000000000008,0.7870000000000006,0.8392253968253964,969,763,54.88910794258118
80000,1000,0.996,0.787988888888889,0.8798675128768864,0.9960000000000008,0.7920000000000006,0.8439560606060603,962,758,46.86135911941528
81000,1000,0.995,0.8053484848484848,0.8901851493397742,0.9950000000000008,0.8090000000000006,0.8545084249084243,965,780,43.728086948394775
82000,1000,0.9928333333333333,0.7871583333333332,0.8781131356732318,0.9940000000000008,0.7930000000000006,0.8408420634920626,950,749,47.105319023132324
83000,1000,0.998,0.8051880452880463,0.8912854888288753,0.9980000000000008,0.8100000000000006,0.8595639804639797,961,774,38.60700702667236
84000,1000,0.9976666666666666,0.7809455128205136,0.8761025203915715,0.9980000000000008,0.7850000000000006,0.8406333333333325,966,753,47.06000280380249
85000,1000,0.995,0.7836142857142863,0.8767457009068058,0.9950000000000008,0.7880000000000006,0.8397273448773449,965,758,39.394684076309204
86000,1000,0.994,0.7962222222222225,0.8841861966236348,0.9940000000000008,0.8020000000000006,0.8519179653679647,955,764,44.534379959106445
87000,1000,0.996,0.8033857142857145,0.8893837103138373,0.9960000000000008,0.8080000000000006,0.8550772893772889,961,773,47.55801177024841
88000,1000,0.995,0.8052500000000002,0.8901249826413,0.9950000000000008,0.8100000000000006,0.857567460317459,954,769,36.108784198760986
89000,1000,0.9973333333333333,0.7970666666666676,0.8860244711943336,0.9980000000000008,0.8000000000000006,0.8496644078144072,953,756,55.28268313407898
90000,1000,0.9950000000000001,0.7929000000000002,0.8825275462833493,0.9950000000000008,0.7990000000000006,0.8474491341991338,962,766,37.70904517173767
91000,1000,0.9933333333333333,0.7885222222222225,0.87915701692576,0.9940000000000008,0.7940000000000006,0.8446999999999995,961,763,41.804627895355225
92000,1000,0.999,0.8032523809523818,0.8904958451461537,0.9990000000000008,0.8100000000000006,0.8606956349206346,960,771,34.10373520851135
93000,1000,0.998,0.7718205128205138,0.8704576155774169,0.9980000000000008,0.7760000000000006,0.8308325396825389,961,739,49.70863699913025
94000,1000,0.995,0.7866523809523819,0.8786440356330538,0.9950000000000008,0.7910000000000006,0.8422682539682534,962,758,36.72143602371216
95000,1000,0.9950000000000001,0.7982055555555562,0.8858042239688706,0.9950000000000008,0.8040000000000006,0.8526432900432898,959,768,38.03567099571228
96000,1000,0.9956666666666666,0.7970000000000007,0.8853250278914099,0.9960000000000008,0.8000000000000006,0.850442857142856,961,766,44.99687099456787
97000,1000,0.998,0.7767818181818188,0.8736040076629142,0.9980000000000008,0.7830000000000006,0.8384203296703299,957,742,37.15271496772766
98000,1000,0.997,0.7991857142857147,0.8872001940620206,0.9970000000000008,0.8040000000000006,0.8524793650793651,958,765,34.38920617103577
99000,1000,0.998,0.794966666666667,0.8849877112420758,0.9980000000000008,0.7990000000000006,0.8487658008658003,961,762,42.82997918128967
100000,1000,0.993,0.7900666666666676,0.8799852688252455,0.9930000000000008,0.7940000000000006,0.8470674603174595,956,757,38.17713713645935
101000,1000,0.997,0.7934000000000008,0.8836235478105455,0.9970000000000008,0.7990000000000006,0.8478086921850071,962,766,35.53740882873535
102000,1000,0.997,0.7763523809523812,0.8729492594064513,0.9970000000000008,0.7800000000000006,0.8328587801087795,964,747,39.246626138687134
103000,1000,0.995,0.8130538461538465,0.8948722170459528,0.9950000000000008,0.8160000000000006,0.8626190476190473,954,775,36.076992988586426
104000,1000,0.9956666666666667,0.7969000000000003,0.8852633281886308,0.9960000000000008,0.8030000000000006,0.8537658008658003,960,767,40.61884307861328
105000,1000,0.9976666666666666,0.8024166666666673,0.8894525562088179,0.9980000000000008,0.8090000000000006,0.8594460317460308,950,761,46.64959406852722
106000,1000,0.9923333333333334,0.7991555555555564,0.8853291820170275,0.9930000000000008,0.8040000000000006,0.852551587301587,955,768,38.224828004837036
107000,1000,0.9953333333333333,0.7813666666666668,0.8754660763087624,0.9960000000000008,0.7860000000000006,0.8408642857142848,961,751,39.04924392700195
108000,1000,0.997,0.7840333333333342,0.87778394564953,0.9970000000000008,0.7880000000000006,0.8380535714285711,966,757,44.0605628490448
109000,1000,1.0,0.7868047619047622,0.8806835292581332,1.0000000000000007,0.7900000000000006,0.8432102453102446,965,757,50.680765867233276
110000,1000,0.997,0.784633333333334,0.8781598533181166,0.9970000000000008,0.7900000000000006,0.841855483405483,961,754,49.97562217712402
111000,1000,0.9936666666666666,0.7979000000000009,0.8850875025582827,0.9940000000000008,0.8010000000000006,0.8507269841269839,958,765,42.09428882598877
112000,1000,0.9917333333333334,0.794352380952381,0.8821365383555776,0.9930000000000008,0.7970000000000006,0.8458420634920626,960,765,39.40592885017395
113000,1000,0.9986666666666666,0.7673333333333343,0.867848496287908,0.9990000000000008,0.7700000000000006,0.8265223443223433,966,738,34.405524015426636
114000,1000,0.997,0.779889898989899,0.8751811012431776,0.9970000000000008,0.7860000000000006,0.8411922077922072,961,752,43.86534881591797
115000,1000,0.998,0.7832000000000003,0.8776483269705819,0.9980000000000008,0.7880000000000006,0.842737229437229,970,760,41.126981019973755
116000,1000,0.9985,0.7787666666666663,0.8750499080985782,0.9990000000000008,0.7860000000000006,0.8427992063492056,957,744,35.39135789871216
117000,1000,0.9976666666666666,0.7791666666666678,0.8749820216990283,0.9980000000000008,0.7840000000000006,0.8381785714285714,959,746,37.96358895301819
118000,1000,0.9913333333333332,0.792055555555556,0.8805606886597512,0.9920000000000008,0.7980000000000006,0.8502314574314571,954,760,35.71433115005493
119000,1000,0.9953333333333334,0.7973484848484853,0.8854081267555244,0.9960000000000008,0.8010000000000006,0.8484703296703291,963,768,48.161253213882446
120000,1000,0.995,0.8022666666666668,0.8882992692607293,0.9950000000000008,0.8050000000000006,0.853915201465201,965,775,33.47939109802246
121000,1000,0.9946666666666665,0.7907460317460321,0.8810609673337424,0.9950000000000008,0.7960000000000006,0.8468616161616158,954,756,37.04446291923523
122000,1000,0.994,0.7985666666666665,0.8856298417539096,0.9940000000000008,0.8020000000000006,0.8500817460317451,956,764,35.03650093078613
123000,1000,0.9954000000000001,0.796102380952382,0.8846656509367643,0.9960000000000008,0.8040000000000006,0.8558059829059821,956,764,40.53400707244873
124000,1000,1.0,0.8193333333333338,0.9006962257237087,1.0000000000000007,0.8250000000000006,0.871037950937951,947,772,36.785802125930786
125000,1000,0.998,0.7941666666666675,0.884491769738678,0.9980000000000008,0.8000000000000006,0.8493969474969474,960,762,34.76987600326538
126000,1000,0.999,0.7830666666666674,0.8779509932288359,0.9990000000000008,0.7880000000000006,0.845990476190476,970,759,42.76017618179321
127000,1000,0.9946666666666666,0.7905666666666668,0.8809496175414356,0.9950000000000008,0.7940000000000006,0.8430349206349201,965,766,51.925801038742065
128000,1000,0.996,0.7752922077922081,0.8718957104469187,0.9960000000000008,0.7800000000000006,0.8339790598290592,960,745,38.18353509902954
129000,1000,0.998,0.8004666666666673,0.8883853653111914,0.9980000000000008,0.8020000000000006,0.851849206349206,961,766,32.496492862701416
130000,1000,0.9960000000000001,0.8215904761904766,0.9004273789999321,0.9960000000000008,0.8270000000000006,0.8707690476190469,959,790,38.93739604949951
131000,1000,1.0,0.7935857142857149,0.8849152933867517,1.0000000000000007,0.7980000000000006,0.8497206848706844,955,754,37.71187710762024
132000,1000,0.9976666666666666,0.7977484848484855,0.8865772031003778,0.9980000000000008,0.8040000000000006,0.8545562770562767,954,760,33.81081414222717
133000,1000,0.997,0.8000000000000005,0.8877017250973849,0.9970000000000008,0.8040000000000006,0.8552452380952377,957,764,44.27902293205261
134000,1000,0.996,0.7703222222222229,0.8687440192741984,0.9960000000000008,0.7760000000000006,0.8298695526695522,961,742,38.84424090385437
135000,1000,0.998,0.8004000000000006,0.8883443060498225,0.9980000000000008,0.8030000000000006,0.8531587301587291,965,770,34.60163903236389
136000,1000,0.995,0.7856799145299151,0.8780371009729074,0.9950000000000008,0.7920000000000006,0.8403671717171717,955,753,34.651177167892456
137000,1000,0.994,0.806727272727273,0.8906256058158322,0.9940000000000008,0.8110000000000006,0.8598476190476185,956,774,37.81684112548828
138000,1000,0.9976666666666665,0.8088333333333336,0.8933806316695883,0.9980000000000008,0.8120000000000006,0.8589777056277056,961,775,39.37841010093689
139000,1000,0.9948333333333333,0.7716615384615384,0.8691501263548124,0.9960000000000008,0.7780000000000006,0.8333190476190465,956,740,39.82337498664856
140000,1000,0.9936666666666667,0.8206666666666673,0.8989187335415522,0.9940000000000008,0.8220000000000006,0.8668413919413914,963,791,44.66615605354309
141000,1000,0.998,0.7768888888888894,0.8736717165393768,0.9980000000000008,0.7820000000000006,0.8376235209235202,967,751,40.0491509437561
142000,1000,0.996,0.7871000000000007,0.8793131063877521,0.9960000000000008,0.7920000000000006,0.8439142857142854,962,758,39.12215995788574
143000,1000,0.993,0.7723000000000004,0.868853905851697,0.9930000000000008,0.7780000000000006,0.8334285459638396,965,750,35.61270713806152
144000,1000,0.998,0.7824151515151523,0.877155331494017,0.9980000000000008,0.7880000000000006,0.8434290598290595,961,751,37.599851846694946
145000,1000,0.999,0.7785357142857153,0.8750959795865068,0.9990000000000008,0.7840000000000006,0.8388289618877842,958,743,38.5590660572052
146000,1000,0.9986666666666667,0.7864067765567767,0.8799169996836131,0.9990000000000008,0.7940000000000006,0.8463861111111105,964,760,30.76559591293335
147000,1000,0.9966666666666666,0.7876333333333339,0.879905720886498,0.9970000000000008,0.7920000000000006,0.8420714285714281,968,763,36.06044292449951
148000,1000,0.996,0.7939000000000003,0.8835403095144981,0.9960000000000008,0.8000000000000006,0.8528611111111104,947,751,45.71429800987244
149000,1000,0.997,0.8012666666666675,0.8884809816860686,0.9970000000000008,0.8060000000000006,0.8568690476190476,958,767,75.05795192718506
150000,1000,0.9899999999999999,0.782839826839827,0.8743163559822821,0.9900000000000008,0.7870000000000006,0.8362898656898654,959,756,37.57504200935364
151000,1000,0.996,0.7798761904761916,0.8747869810743999,0.9960000000000008,0.7840000000000006,0.838151587301587,970,758,42.327122926712036
152000,1000,0.9956666666666667,0.7821333333333342,0.8760761490481375,0.9960000000000008,0.7850000000000006,0.8366111610611608,949,738,43.1484580039978
153000,1000,0.994,0.806533333333334,0.8905074052132705,0.9940000000000008,0.8090000000000006,0.8554715506715498,963,779,41.878292083740234
154000,1000,0.9970000000000001,0.7997857142857149,0.8875697873186249,0.9970000000000008,0.8040000000000006,0.8536255189255177,950,758,37.57029986381531
155000,1000,0.996,0.7641666666666674,0.864815831834107,0.9960000000000008,0.7670000000000006,0.8247626262626258,966,737,32.77717399597168
156000,1000,0.9960000000000001,0.7972857142857147,0.885633075758783,0.9960000000000008,0.8010000000000006,0.851326312576312,964,769,38.82757806777954
157000,1000,0.9946666666666666,0.7981160173160187,0.8856169859845288,0.9950000000000008,0.8050000000000006,0.8543627899877898,955,767,37.21217703819275
158000,1000,0.9946666666666667,0.8024190476190484,0.8882597786186458,0.9950000000000008,0.8080000000000006,0.8597936507936503,959,772,37.04763698577881
159000,1000,0.999,0.7944523809523821,0.8850616130102894,0.9990000000000008,0.7980000000000006,0.8496487734487722,963,763,35.19392800331116
160000,1000,0.996,0.7925969696969706,0.8827327734452437,0.9960000000000008,0.7970000000000006,0.8473742257742252,966,768,42.71934914588928
161000,1000,0.998,0.7893714285714293,0.8815097669362836,0.9980000000000008,0.7950000000000006,0.8502316738816735,955,753,40.316996812820435
162000,1000,0.9966666666666667,0.7964523809523819,0.8853818609941891,0.9970000000000008,0.8020000000000006,0.8521587801087793,962,767,37.3464241027832
163000,1000,0.996,0.7893904761904765,0.8807405716236547,0.9960000000000008,0.7970000000000006,0.8501119047619045,955,757,39.32925605773926
164000,1000,0.9966666666666666,0.7980666666666673,0.8863784158587475,0.9970000000000008,0.8030000000000006,0.8504786213786211,952,758,43.12286710739136
165000,1000,0.997,0.7874454545454557,0.87991831432225,0.9970000000000008,0.7930000000000006,0.8440681318681311,952,749,38.31431603431702
166000,1000,0.9956666666666667,0.7920269841269841,0.8822483280014656,0.9960000000000008,0.8000000000000006,0.8535302808302803,938,743,41.768933057785034
167000,1000,0.995,0.8065000000000007,0.8908881487649185,0.9950000000000008,0.8100000000000006,0.8566435786435775,952,767,34.40744495391846
168000,1000,0.9946666666666666,0.7825414141414149,0.8759445428345602,0.9950000000000008,0.7880000000000006,0.8401445720945722,955,751,43.76719784736633
169000,1000,0.997,0.7806000000000003,0.8756280378037806,0.9970000000000008,0.7870000000000006,0.8410238562091494,956,746,38.344786167144775
170000,1000,0.996,0.7863833333333334,0.8788657135109358,0.9960000000000008,0.7920000000000006,0.8431626984126976,947,743,36.76474189758301
171000,1000,0.998,0.7698333333333336,0.8691924200999341,0.9980000000000008,0.7740000000000006,0.8310928571428569,966,743,32.73205780982971
172000,1000,0.996,0.7820666666666668,0.8761633234599379,0.9960000000000008,0.7850000000000006,0.8369263125763119,962,751,39.530993938446045
173000,1000,0.9966666666666666,0.8231619047619049,0.9016432037903449,0.9970000000000008,0.8300000000000006,0.8744880018674133,950,783,51.37743902206421
174000,1000,0.999,0.7885000000000003,0.8813555244755247,0.9990000000000008,0.7910000000000006,0.8446182539682532,964,756,41.39179491996765
175000,1000,0.998,0.7933857142857154,0.8840072091038866,0.9980000000000008,0.7980000000000006,0.8513726495726488,961,761,38.25877404212952
176000,1000,0.9966666666666667,0.7904000000000005,0.8816294859359848,0.9970000000000008,0.7950000000000006,0.8469158730158723,966,764,35.89054322242737
177000,1000,0.999,0.7941948051948052,0.8849017497610012,0.9990000000000008,0.7990000000000006,0.851889682539682,961,763,46.250489234924316
178000,1000,0.997,0.7740666666666667,0.8715024467364301,0.9970000000000008,0.7790000000000006,0.8343611111111104,961,743,47.205031871795654
179000,1000,0.9956666666666666,0.7905666666666671,0.8813416064841599,0.9960000000000008,0.7950000000000006,0.8444249999999995,951,750,45.53419899940491
180000,1000,0.998,0.7855666666666669,0.8791323004466707,0.9980000000000008,0.7910000000000006,0.8460561327561323,963,756,34.35116386413574
181000,1000,0.9926666666666665,0.7908484848484854,0.8803389515654028,0.9930000000000008,0.7940000000000006,0.844006959706959,953,756,34.09363389015198
182000,1000,0.995,0.7862174603174601,0.8783726753682829,0.9950000000000008,0.7940000000000006,0.8434409090909085,948,750,38.34691500663757
183000,1000,0.9955,0.7867000000000005,0.8788686454943332,0.9960000000000008,0.7900000000000006,0.8392102453102448,954,748,37.28016495704651
184000,1000,0.999,0.7768333333333334,0.8740195213514782,0.9990000000000008,0.7800000000000006,0.8369515873015865,968,749,36.993377923965454
185000,1000,0.9953333333333334,0.8063523809523817,0.8909316389765499,0.9960000000000008,0.8120000000000006,0.8599246031746025,958,775,35.02523612976074
186000,1000,0.996,0.7721333333333339,0.8698945780861175,0.9960000000000008,0.7770000000000006,0.8316599206349204,958,739,39.480886936187744
187000,1000,0.996,0.7910666666666671,0.8817828844288595,0.9960000000000008,0.7940000000000006,0.8461714285714281,971,770,41.06043314933777
188000,1000,0.9891666666666666,0.7970714285714292,0.8827899149582793,0.9900000000000008,0.8000000000000006,0.8454349206349203,948,759,39.73162293434143
189000,1000,0.997,0.7790238095238097,0.8746355019908035,0.9970000000000008,0.7840000000000006,0.839604884004884,966,754,35.256739139556885
190000,1000,0.996,0.7947055555555559,0.8840389542297111,0.9960000000000008,0.8010000000000006,0.8530173160173156,958,764,34.138025999069214
191000,1000,0.999,0.7913871794871804,0.8831562260562468,0.9990000000000008,0.7970000000000006,0.8508531746031736,968,766,42.41943597793579
192000,1000,0.999,0.7899871794871797,0.8822837875606454,0.9990000000000008,0.7950000000000006,0.8470062770562768,963,759,35.84902882575989
193000,1000,0.996,0.7895833333333341,0.8808605964437396,0.9960000000000008,0.7930000000000006,0.8461428571428569,964,761,35.85132193565369
194000,1000,0.995,0.7723571428571435,0.869654851877299,0.9950000000000008,0.7750000000000006,0.8269887021475255,974,755,33.5940887928009
195000,1000,0.998,0.7962205128205131,0.8857641144072279,0.9980000000000008,0.8000000000000006,0.8463095238095237,975,777,40.68983507156372
196000,1000,0.9935,0.8011666666666667,0.8870272102526005,0.9940000000000008,0.8050000000000006,0.8528253968253966,965,778,35.80499482154846
197000,1000,0.995,0.7655333333333338,0.8653124053317179,0.9950000000000008,0.7720000000000006,0.8261190221543161,959,737,48.804386138916016
198000,1000,0.995,0.8082666666666675,0.8919649524936232,0.9950000000000008,0.8160000000000006,0.8649277777777774,946,767,41.78924298286438
199000,1000,0.9950000000000001,0.7921371794871801,0.8820548334357992,0.9950000000000008,0.8000000000000006,0.8469848484848482,951,756,37.34564805030823
200000,1000,0.997,0.804755555555556,0.8906216899567092,0.9970000000000008,0.8110000000000006,0.8618941558441553,957,771,44.84085488319397
201000,1000,0.9934,0.7821650793650797,0.8752174717460841,0.9940000000000008,0.7860000000000006,0.8362790764790761,953,745,37.91396617889404
202000,1000,0.997,0.7757100233100247,0.8725430364476928,0.9970000000000008,0.7820000000000006,0.8392893772893768,962,749,35.97189116477966
203000,1000,0.996,0.7747999999999995,0.871584368646939,0.9960000000000008,0.7780000000000006,0.8348658008658004,965,748,38.93156814575195
204000,1000,0.9933333333333334,0.7961690476190475,0.8838895800153718,0.9940000000000008,0.8030000000000006,0.850828571428571,951,761,39.39374303817749
205000,1000,0.9951666666666666,0.8052000000000006,0.8901611153283595,0.9960000000000008,0.8100000000000006,0.8578751803751796,957,772,42.81550717353821
206000,1000,0.9966666666666666,0.7981023809523807,0.8864004432634696,0.9970000000000008,0.8050000000000006,0.8521968253968253,957,766,41.918341875076294
207000,1000,0.9986666666666667,0.791059523809524,0.8828219444758555,0.9990000000000008,0.7960000000000006,0.8480411976911971,961,758,43.769412994384766
208000,1000,0.9976666666666665,0.7833333333333339,0.8776030943914159,0.9980000000000008,0.7890000000000006,0.8448547619047613,966,757,42.89273810386658
209000,1000,0.996,0.7886176470588238,0.8802593404420128,0.9960000000000008,0.7930000000000006,0.8454408521303254,959,756,39.02024793624878
210000,1000,0.998,0.7966333333333344,0.8860195025910591,0.9980000000000008,0.8020000000000006,0.8563285714285708,958,763,37.79668688774109
211000,1000,0.996,0.7825222222222229,0.8764491369239135,0.9960000000000008,0.7880000000000006,0.8394884920634919,960,752,43.00964093208313
212000,1000,0.994,0.8102000000000004,0.8927378339430221,0.9940000000000008,0.8150000000000006,0.8608468253968249,954,777,39.47212791442871
213000,1000,0.9966666666666666,0.794985714285715,0.8844748795339236,0.9970000000000008,0.7990000000000006,0.8498667887667887,965,767,33.82410287857056
214000,1000,0.997,0.7801500000000006,0.8753448499001212,0.9970000000000008,0.7860000000000006,0.8413825396825394,956,745,33.35934805870056
215000,1000,0.9936666666666666,0.7960563025210087,0.883952015170337,0.9940000000000008,0.8010000000000006,0.8495352965747698,952,762,37.271965980529785
216000,1000,0.996,0.8046333333333342,0.8901476887761719,0.9960000000000008,0.8080000000000006,0.8562542124542124,975,787,35.35048294067383
217000,1000,0.9960000000000001,0.7959384615384619,0.884801263779663,0.9960000000000008,0.8010000000000006,0.8489652014652016,958,764,41.09463596343994
218000,1000,0.9918333333333332,0.7755000000000007,0.8704263485477183,0.9930000000000008,0.7800000000000006,0.828563542013542,952,739,38.85812520980835
219000,1000,0.9985,0.7823166666666674,0.8772864790498747,0.9990000000000008,0.7870000000000006,0.8438523809523806,958,746,43.20482611656189
220000,1000,0.998,0.793566666666667,0.8841195229501183,0.9980000000000008,0.7970000000000006,0.848021428571428,968,767,35.451318979263306
221000,1000,1.0,0.8024666666666672,0.89040943891704,1.0000000000000007,0.8050000000000006,0.8536753246753243,965,771,34.614378929138184
222000,1000,0.9966666666666665,0.7924666666666682,0.8829136391300576,0.9970000000000008,0.7970000000000006,0.8460799200799202,964,764,35.435945987701416
223000,1000,0.999,0.7818571428571429,0.8771902775549495,0.9990000000000008,0.7900000000000006,0.8431919913419914,952,744,41.630656003952026
224000,1000,0.998,0.7782258241758245,0.8745164741514221,0.9980000000000008,0.7860000000000006,0.84342067099567,955,743,51.828418016433716
225000,1000,0.9976666666666666,0.7844523809523815,0.878304951747296,0.9980000000000008,0.7900000000000006,0.8447899331662485,964,757,44.12134003639221
