after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
210000,1000,0.998,0.7831666666666672,0.8776273977729956,0.9980000000000008,0.7850000000000006,0.8408309523809516,990,777,28.19698691368103
211000,1000,0.999,0.7795000000000015,0.8757048074219858,0.9990000000000008,0.7810000000000006,0.8354690476190473,986,768,35.48837399482727
212000,1000,0.997,0.7590238095238099,0.861886648678698,0.9970000000000008,0.7600000000000006,0.8190521942110173,984,749,39.64462399482727
213000,1000,0.9976666666666667,0.7498333333333337,0.8561759338737882,0.9980000000000008,0.7510000000000006,0.8090341269841261,992,745,28.41735601425171
214000,1000,0.998,0.7430666666666681,0.8518691989584938,0.9980000000000008,0.7450000000000006,0.8058348984348974,990,737,29.182851791381836
215000,1000,0.997,0.7887333333333338,0.8807217949675207,0.9970000000000008,0.7900000000000006,0.8436476190476188,983,776,33.03092408180237
216000,1000,0.9963333333333334,0.7745000000000003,0.8715220705882355,0.9970000000000008,0.7760000000000006,0.8276688608776841,987,766,31.81965398788452
217000,1000,0.997,0.7717000000000008,0.8700004523096064,0.9970000000000008,0.7730000000000006,0.8281838680926912,989,765,29.62992000579834
218000,1000,0.999,0.7696666666666669,0.8694651338107805,0.9990000000000008,0.7700000000000006,0.8276650793650787,988,760,33.762840032577515
219000,1000,0.999,0.7746190476190483,0.8726162809429205,0.9990000000000008,0.7780000000000006,0.8347435786435777,982,761,27.51041603088379
220000,1000,0.998,0.7569833333333337,0.8609419272737635,0.9980000000000008,0.7600000000000006,0.821901731601731,987,749,32.93746995925903
221000,1000,1.0,0.7683333333333336,0.868991517436381,1.0000000000000007,0.7690000000000006,0.8279324675324673,994,763,29.18194079399109
222000,1000,1.0,0.7788333333333339,0.8756675723789004,1.0000000000000007,0.7800000000000006,0.8376905982905974,991,771,29.9648277759552
223000,1000,0.996,0.764333333333334,0.8649225525468666,0.9960000000000008,0.7650000000000006,0.8248904040404037,989,758,31.706002950668335
224000,1000,1.0,0.7825000000000006,0.8779803646563819,1.0000000000000007,0.7830000000000006,0.8409753968253959,992,775,40.463701009750366
225000,1000,0.999,0.7708333333333339,0.8702090592334497,0.9990000000000008,0.7730000000000006,0.8318333333333329,990,764,34.13264584541321
226000,1000,0.997,0.7331000000000011,0.8449230680307503,0.9970000000000008,0.7360000000000005,0.8002404761904759,986,725,35.039443016052246
227000,1000,0.999,0.7576666666666674,0.8617559772296021,0.9990000000000008,0.7580000000000006,0.8219555555555549,995,754,34.76116108894348
228000,1000,0.998,0.7542000000000006,0.8591389110832102,0.9980000000000008,0.7560000000000006,0.8151221500721492,988,746,37.94251799583435
229000,1000,0.9976666666666666,0.7560000000000001,0.8601817145029462,0.9980000000000008,0.7590000000000006,0.8199373015873009,985,746,70.10807609558105
230000,1000,0.9956666666666667,0.7713333333333343,0.8692596365465641,0.9960000000000008,0.7720000000000006,0.8291738594738586,984,760,44.462944984436035
231000,1000,1.0,0.7838095238095241,0.8788040576615058,1.0000000000000007,0.7850000000000006,0.8414214285714281,989,774,32.25843596458435
232000,1000,1.0,0.7486857142857152,0.8562839030128756,1.0000000000000007,0.7500000000000006,0.8145618326118318,990,740,29.00853991508484
233000,1000,0.9940000000000001,0.7481666666666674,0.8537388309576203,0.9940000000000008,0.7490000000000006,0.8058222222222217,983,738,30.422973155975342
234000,1000,1.0,0.7691666666666672,0.8695242581252948,1.0000000000000007,0.7710000000000006,0.8337753968253959,990,761,35.30815005302429
235000,1000,0.997,0.7543333333333335,0.8588545869813476,0.9970000000000008,0.7550000000000006,0.8136652014652006,988,746,44.44927096366882
236000,1000,0.998,0.7507000000000006,0.8568634985989596,0.9980000000000008,0.7530000000000006,0.8135712842712831,983,738,28.845875024795532
237000,1000,0.9976666666666666,0.7734000000000004,0.8713341112700447,0.9980000000000008,0.7750000000000006,0.834003174603174,986,763,27.278560876846313
238000,1000,0.9946666666666666,0.7654666666666677,0.8651437517359802,0.9950000000000008,0.7670000000000006,0.823813347763347,979,751,31.103092908859253
239000,1000,0.9986666666666665,0.7694666666666669,0.8692112711459669,0.9990000000000008,0.7720000000000006,0.8259561624649859,979,752,30.418548822402954
240000,1000,1.0,0.7881666666666672,0.8815360238605653,1.0000000000000007,0.7890000000000006,0.8430142857142852,987,776,33.840824127197266
241000,1000,0.999,0.756733333333334,0.8611519592952617,0.9990000000000008,0.7580000000000006,0.8190134920634912,993,752,35.642117977142334
