after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
588000,1000,1.0,0.7711333333333338,0.8707795385252384,1.0000000000000007,0.7740000000000006,0.8331483405483401,979,754,43.279141902923584
589000,1000,0.999,0.7418333333333338,0.8514215414073724,0.9990000000000008,0.7430000000000005,0.8033925982514214,981,725,44.79283785820007
590000,1000,0.999,0.7616666666666683,0.8643373722074983,0.9990000000000008,0.7630000000000006,0.8244681818181819,989,753,45.09598708152771
591000,1000,0.9956666666666667,0.7932333333333341,0.8829962422593653,0.9960000000000008,0.7950000000000006,0.845150721500721,980,779,39.897785902023315
592000,1000,0.999,0.7663333333333339,0.8673342145015109,0.9990000000000008,0.7670000000000006,0.8250396825396823,990,758,38.50186896324158
593000,1000,1.0,0.7696666666666677,0.8698436617065368,1.0000000000000007,0.7700000000000006,0.8275411976911973,983,753,43.3327910900116
594000,1000,0.999,0.7624190476190478,0.8648216102817533,0.9990000000000008,0.7650000000000006,0.8233646825396818,988,754,38.51764917373657
595000,1000,0.999,0.7680000000000009,0.8684006791171484,0.9990000000000008,0.7700000000000006,0.8273753968253964,988,759,36.6581289768219
596000,1000,0.9970000000000001,0.7693888888888896,0.86852983173455,0.9970000000000008,0.7710000000000006,0.827857749766573,982,757,35.56367588043213
597000,1000,1.0,0.7708333333333335,0.8705882352941178,1.0000000000000007,0.7720000000000006,0.8286277777777772,987,759,33.63808989524841
598000,1000,0.9956666666666667,0.7680000000000011,0.8671389151389158,0.9960000000000008,0.7700000000000006,0.828995238095237,971,745,29.841533184051514
599000,1000,1.0,0.7846666666666671,0.879342547627942,1.0000000000000007,0.7850000000000006,0.8429666666666658,989,774,38.70993208885193
600000,1000,1.0,0.7901666666666671,0.8827855879340847,1.0000000000000007,0.7920000000000006,0.8437396825396818,985,777,39.67139506340027
601000,1000,1.0,0.754266666666667,0.8599224747282816,1.0000000000000007,0.7560000000000006,0.8160920634920632,979,737,31.88732099533081
602000,1000,0.998,0.7638333333333337,0.865355027906537,0.9980000000000008,0.7650000000000006,0.8245753246753237,989,756,30.815550804138184
603000,1000,0.999,0.7777888888888892,0.8746239970983861,0.9990000000000008,0.7810000000000006,0.8387917748917743,978,760,37.61939311027527
604000,1000,0.998,0.7664000000000009,0.8669997732940382,0.9980000000000008,0.7670000000000006,0.8250452880452873,987,756,37.79240417480469
605000,1000,0.999,0.7846523809523818,0.8789467465099707,0.9990000000000008,0.7870000000000006,0.8408534670008347,980,768,34.69400501251221
606000,1000,1.0,0.7670000000000009,0.8681380871533679,1.0000000000000007,0.7690000000000006,0.8278610389610384,985,754,37.18750786781311
607000,1000,0.998,0.7586666666666673,0.8620296015180269,0.9980000000000008,0.7600000000000006,0.8186396825396813,982,744,41.57801413536072
608000,1000,1.0,0.7820190476190481,0.8776775407242724,1.0000000000000007,0.7840000000000006,0.8390142135642132,990,774,35.71175813674927
609000,1000,1.0,0.7755666666666673,0.8735990388045136,1.0000000000000007,0.7780000000000006,0.8364253968253963,981,759,37.65106391906738
610000,1000,0.999,0.7646666666666676,0.8662657342657349,0.9990000000000008,0.7660000000000006,0.825676911976911,987,754,35.6929829120636
611000,1000,1.0,0.791066666666667,0.883346981314673,1.0000000000000007,0.7930000000000006,0.8477816738816731,990,783,38.2639799118042
612000,1000,1.0,0.7725714285714296,0.8716956802063192,1.0000000000000007,0.7740000000000006,0.8301277777777771,987,762,47.31651496887207
613000,1000,0.999,0.7615238095238108,0.8642453815152427,0.9990000000000008,0.7640000000000006,0.8235706349206342,986,751,46.16430187225342
614000,1000,0.998,0.7610000000000007,0.8635338260375217,0.9980000000000008,0.7630000000000006,0.8202880305968533,984,749,45.621626138687134
615000,1000,0.9986666666666666,0.7668871794871802,0.8675630765000504,0.9990000000000008,0.7700000000000006,0.8286644078144072,979,750,35.817075967788696
616000,1000,0.9976666666666667,0.7760000000000008,0.8729817703439208,0.9980000000000008,0.7770000000000006,0.8316619047619042,972,752,39.1488618850708
617000,1000,1.0,0.763500000000001,0.8658916926566493,1.0000000000000007,0.7640000000000006,0.8227373015873015,990,754,35.96778607368469
618000,1000,0.999,0.7856333333333337,0.8795618521078095,0.9990000000000008,0.7890000000000006,0.8429753246753242,985,775,34.39033603668213
619000,1000,1.0,0.7935190476190476,0.8848738447160277,1.0000000000000007,0.7960000000000006,0.8496340548340545,985,781,34.27210998535156
